sample_id,membrane_name_raw,source_sheet,source_row_excel,backbone_family,contortion_unit_family,modification_family,model_name,fold_id,y_true,y_pred,residual,screening_x_true,pair_label,screening_target_column,screening_score_true,screening_score_pred,upper_bound_2008_log_selectivity,distance_to_upper_bound_2008_true,distance_to_upper_bound_2008_pred,upper_bound_2019_log_selectivity,distance_to_upper_bound_2019_true,distance_to_upper_bound_2019_pred,screening_rank_score,pred_rank
S006,PIM-1-M,Sheet1,8,,,,xgboost,5,1.222257305132755,1.3843353986740112,0.16207809354125624,4.151676230847047,CO2/N2,log10_sel_co2_n2_from_perm,5.373933535979802,5.536011629521059,1.1562406174728674,0.06601668765988755,0.2280947812011438,1.386507545584161,-0.1642502404514059,-0.0021721469101496638,0.2280947812011438,1
S058,PIM-Trip-TB,Sheet1,60,,,,xgboost,1,1.1885238556422728,1.3604649305343628,0.17194107489208998,3.9871745010875417,CO2/N2,log10_sel_co2_n2_from_perm,5.175698356729814,5.3476394316219045,1.2132010502150785,-0.024677194572805705,0.14726388031928428,1.4347626731170169,-0.24623881747474408,-0.07429774258265409,0.14726388031928428,2
S070,PIM-PI-12,Sheet1,72,,,,xgboost,4,1.29866969375701,1.3036249876022339,0.004955293845223974,3.865696059916071,CO2/N2,log10_sel_co2_n2_from_perm,5.164365753673081,5.169321047518305,1.2552642223658648,0.043405471391145145,0.04836076523636912,1.4703972994506838,-0.17172760569367385,-0.16677231184844987,0.04836076523636912,3
S059,PIM-Trip-TB,Sheet1,61,,,,xgboost,1,1.320245225508202,1.3604649305343628,0.04021970502616079,3.596707029681446,CO2/N2,log10_sel_co2_n2_from_perm,4.916952255189648,4.957171960215809,1.3484044682919814,-0.028159242783779348,0.012060462242381442,1.5493028524675876,-0.22905762695938559,-0.1888379219332248,0.012060462242381442,4
S010,Vinylated PIM-1,Sheet1,12,,,,xgboost,2,1.3966016578997753,1.23087739944458,-0.16572425845519523,3.510545010206612,CO2/N2,log10_sel_co2_n2_from_perm,4.907146668106387,4.741422409651192,1.3782389625699711,0.01836269532980417,-0.14736156312539106,1.574577718843309,-0.1779760609435337,-0.3437003193987289,-0.14736156312539106,5
S009,Thiophenated vinylated PIM-1,Sheet1,11,,,,xgboost,3,1.3942014391126356,1.2877782583236694,-0.10642318078896618,3.2392994791268923,CO2/N2,log10_sel_co2_n2_from_perm,4.633500918239528,4.527077737450561,1.4721605453538074,-0.07795910624117175,-0.18438228703013793,1.6541451964260958,-0.2599437573134602,-0.3663669381024264,-0.18438228703013793,6
S008,Brominated vinylated PIM-1,Sheet1,10,,,,xgboost,2,1.3222192947339193,1.246161937713623,-0.07605735702029626,3.2764618041732443,CO2/N2,log10_sel_co2_n2_from_perm,4.598681098907163,4.522623741886868,1.4592927042712758,-0.13707340953735647,-0.21313076655765273,1.6432439570461155,-0.3210246623121962,-0.39708201933249243,-0.21313076655765273,7
S005,AO−PIM-1,Sheet1,7,,,,xgboost,3,1.5433153674168114,1.2448402643203735,-0.2984751030964379,3.061829307294699,CO2/N2,log10_sel_co2_n2_from_perm,4.605144674711511,4.306669571615073,1.5336114358774204,0.009703931539390975,-0.2887711715570469,1.706204501745014,-0.16288913432820262,-0.4613642374246405,-0.2887711715570469,8
