model_name,fold_id,iteration,train_loss,validation_loss
hist_gb,3,48,0.04612622064665166,0.1056442345812884
hist_gb,3,49,0.045800565678118,0.104858884745039
hist_gb,3,50,0.045476013323238494,0.1037180547412442
hist_gb,3,51,0.045149051290868276,0.10336978667957232
hist_gb,3,52,0.04484097145007283,0.10285322353473886
hist_gb,3,53,0.044535803929579114,0.10176251363261653
hist_gb,3,54,0.04422703351823922,0.10145179838880584
hist_gb,3,55,0.043928911036420853,0.10072104722898802
hist_gb,3,56,0.04363610533851394,0.09966254536011143
hist_gb,3,57,0.04334544028423578,0.09934526368842783
hist_gb,3,58,0.04306912177627614,0.098656612992984
hist_gb,3,59,0.04278857660254327,0.09763008357001869
hist_gb,3,60,0.04251339992806492,0.09733123470882672
hist_gb,3,61,0.04224960870502127,0.09634506905114974
hist_gb,3,62,0.04198789172851849,0.09637756547263576
hist_gb,3,63,0.04173189335661766,0.09591233131187432
hist_gb,3,64,0.041483295591428965,0.09527848770702556
hist_gb,3,65,0.041230264373788565,0.09432277608502376
hist_gb,3,66,0.04098136368706023,0.09404613763117999
hist_gb,3,67,0.04074342947907441,0.09312770432740979
hist_gb,3,68,0.04050741271063695,0.0928894345896079
hist_gb,3,69,0.04027298492784289,0.09228624167016299
hist_gb,3,70,0.04004476427420338,0.09139449531354961
hist_gb,3,71,0.03982144777485576,0.09114854331325366
hist_gb,3,72,0.03960420215251495,0.09057956691622499
hist_gb,3,73,0.039385583518748796,0.08971426760373509
hist_gb,3,74,0.03917408883372013,0.08948247221295437
hist_gb,3,75,0.03896817926168687,0.08907194829022873
hist_gb,3,76,0.03876278740588471,0.08824374069867348
hist_gb,3,77,0.0385634553533258,0.08803945369954468
hist_gb,3,78,0.03836456298515274,0.0875088296393542
hist_gb,3,79,0.038167676214172934,0.08670466906618905
hist_gb,3,80,0.037979346875202886,0.08649288204497933
hist_gb,3,81,0.037794311804531716,0.08571982028115453
hist_gb,3,82,0.037606517924073886,0.08521413613856908
hist_gb,3,83,0.03742812923127062,0.0850143854594529
hist_gb,3,84,0.03725082482704169,0.08426373329697318
hist_gb,3,85,0.037076847372780636,0.08378637146642709
hist_gb,3,86,0.036907848625135305,0.08359796735627449
hist_gb,3,87,0.036738044821666704,0.0828692131285733
hist_gb,3,88,0.036572421976460094,0.0825092535074331
hist_gb,3,89,0.03641277548525583,0.08234404856657607
hist_gb,3,90,0.03625322706350147,0.08164585922684608
hist_gb,3,91,0.036094051800137174,0.08120030208052591
hist_gb,3,92,0.035943433193615065,0.08102792353480932
hist_gb,3,93,0.03579063930899725,0.08034994674493633
hist_gb,3,94,0.03564315395104613,0.07992899991705056
hist_gb,3,95,0.035500401805412606,0.07976624263978917
hist_gb,3,96,0.03535415190926099,0.07910800518648826
hist_gb,3,97,0.03521561332268775,0.0787833931804218
hist_gb,3,98,0.03507942034231119,0.07883468660676766
hist_gb,3,99,0.03494189377725106,0.0782020954913994
hist_gb,3,100,0.03480927228705246,0.07781325138263935
hist_gb,3,101,0.0346798759195563,0.07766203226920498
hist_gb,3,102,0.03454822239416587,0.07704764521856236
hist_gb,3,103,0.034425287611811475,0.07667988624540482
hist_gb,3,104,0.0343026551572526,0.07653701452898
hist_gb,3,105,0.03417668635411637,0.07594040300137028
hist_gb,3,106,0.03406038305280952,0.07581987425217408
hist_gb,3,107,0.03394199881676077,0.07524568658753096
hist_gb,3,108,0.03382605822809441,0.07489463521531653
hist_gb,3,109,0.033714285496956264,0.07460749468271438
hist_gb,3,110,0.033604787994166226,0.07449065111224516
hist_gb,3,111,0.03349146577311793,0.07393458424169666
hist_gb,3,112,0.033387605852065495,0.07381067503776949
hist_gb,3,113,0.03328119541943022,0.07327561913331423
hist_gb,3,114,0.03317517069367875,0.07294728128181262
hist_gb,3,115,0.03307670001737533,0.07283011291520047
hist_gb,3,116,0.03297483565928073,0.07231014330306047
hist_gb,3,117,0.03287660317561569,0.07199938729162912
hist_gb,3,118,0.03278289324957275,0.07150543948655937
hist_gb,3,119,0.0326857668256963,0.07139095167381831
hist_gb,3,120,0.03259307581263972,0.07113084658278286
hist_gb,3,121,0.032504392945975735,0.07118529077301823
hist_gb,3,122,0.032412528430171325,0.07069851448618553
hist_gb,3,123,0.03232420586754227,0.07041072545692158
hist_gb,3,124,0.032239697713867706,0.06994815263022516
hist_gb,3,125,0.03215183515072794,0.0698418705315144
hist_gb,3,126,0.03206998663198001,0.06956923604859012
hist_gb,3,127,0.03198892081541845,0.06911891680240756
hist_gb,3,128,0.03190582045282369,0.06901856366256907
hist_gb,3,129,0.031828901412279106,0.06878467018991127
hist_gb,3,130,0.031752650092091605,0.06835179558445581
hist_gb,3,131,0.03167407261509049,0.06826590355553665
hist_gb,3,132,0.03159914312456458,0.06801023782026827
hist_gb,3,133,0.03152594862912863,0.06758858900886379
hist_gb,3,134,0.031452125303149545,0.06749686406358853
hist_gb,3,135,0.03138267693269884,0.06725446478645143
hist_gb,3,136,0.031312521127226975,0.06684404605216625
hist_gb,3,137,0.031242655830447642,0.0667573268317117
hist_gb,3,138,0.031176669283241407,0.06636159323954749
hist_gb,3,139,0.031110437763162982,0.06641529078283225
hist_gb,3,140,0.03104611284329544,0.06618593048992269
hist_gb,3,141,0.03098274726064496,0.0657996432437921
hist_gb,3,142,0.030919057152112926,0.06572094268724876
hist_gb,3,143,0.030857552966266886,0.06551300797268561
hist_gb,3,144,0.030797975255517505,0.065141487403477
hist_gb,3,145,0.03073801187102556,0.06507503934713735
hist_gb,3,146,0.03067914967892547,0.06485972075093589
hist_gb,3,147,0.03062198555448907,0.06449773617488774
hist_gb,3,148,0.030565355674004254,0.06442565542890417
hist_gb,3,149,0.030510807052419403,0.06422131215010717
hist_gb,3,150,0.03045603316363248,0.0638688462928441
hist_gb,3,151,0.030402416064135032,0.06380063037821872
hist_gb,3,152,0.03035091534752236,0.06346066289944463
hist_gb,3,153,0.030299389643463508,0.0632647847372491
hist_gb,3,154,0.030248632535865943,0.06320023469148835
hist_gb,3,155,0.03019910155742333,0.06301520857967093
hist_gb,3,156,0.03014843303853395,0.06322705518537783
hist_gb,3,157,0.030098499243389382,0.0628939580330952
hist_gb,3,158,0.030050067740554347,0.06271174323436898
hist_gb,3,159,0.030000033591484683,0.06292164126329351
hist_gb,3,160,0.02995241830878976,0.06273559667381726
hist_gb,3,161,0.029905940460706038,0.06241654816690582
hist_gb,3,162,0.029858793463416685,0.06235537688757134
hist_gb,3,163,0.029812773867514096,0.06255914960038624
hist_gb,3,164,0.029763528511307893,0.06237289198439224
hist_gb,3,165,0.029718424056637688,0.06257468801711141
hist_gb,3,166,0.029670449500837692,0.06239094185198449
hist_gb,3,167,0.029625699505055735,0.062079413444001426
hist_gb,3,168,0.029580971778416176,0.06227969071497378
hist_gb,3,169,0.02953422923958781,0.06209912028589373
hist_gb,3,170,0.029489624009695212,0.0619210801238363
hist_gb,3,171,0.02944461742659849,0.06212122997934161
hist_gb,3,172,0.029400293119147474,0.06194612308246702
hist_gb,3,173,0.029356326376303712,0.06214409886150033
hist_gb,3,174,0.02931301405899311,0.061971000635262875
hist_gb,3,175,0.029270062670016833,0.06216682484865302
hist_gb,3,176,0.029226899114705,0.061862233972306314
hist_gb,3,177,0.02918459973972248,0.06169185337859292
hist_gb,3,178,0.029142132586630343,0.0618860079623815
hist_gb,3,179,0.029100091897619574,0.061713367747339466
hist_gb,3,180,0.029058157498792453,0.06166463375518196
hist_gb,3,181,0.02901662787874558,0.061493320650781
hist_gb,3,182,0.028975216352661298,0.06144527779627728
hist_gb,3,183,0.028934065037962392,0.06127784970083511
hist_gb,3,184,0.028892821109772107,0.061468660463137946
hist_gb,3,185,0.028850921902742122,0.06129677716856619
hist_gb,3,186,0.028810646577250087,0.06112941300867128
hist_gb,3,187,0.02876997152847212,0.0608373377606057
hist_gb,3,188,0.028728544574778126,0.060789053752598056
hist_gb,3,189,0.028688723237129843,0.060623019711508026
hist_gb,3,190,0.028647866133685373,0.0605754749962731
hist_gb,3,191,0.02860765277857204,0.06053697255177384
hist_gb,3,192,0.028567856392668355,0.060490386683248444
hist_gb,3,193,0.028527453679501713,0.06032310998373886
hist_gb,3,194,0.028488110288750205,0.06027713690893551
hist_gb,3,195,0.028448240849804875,0.06011125101945403
hist_gb,3,196,0.0284093448919545,0.060157528774634955
hist_gb,3,197,0.02836890682000564,0.060118318133888925
hist_gb,3,198,0.028330301156589462,0.060073112840916675
hist_gb,3,199,0.028290372853159412,0.059786409840865994
hist_gb,3,200,0.02825174282087161,0.059624320893308165
hist_gb,3,201,0.02821200674435288,0.05957818814237101
hist_gb,3,202,0.028173735138451023,0.059541063291145314
hist_gb,3,203,0.02813428424998057,0.059586653006311906
hist_gb,3,204,0.028095644967729105,0.059424724878062385
hist_gb,3,205,0.028056826857452984,0.05937955474150092
hist_gb,3,206,0.028018645224727128,0.05921883522806587
hist_gb,3,207,0.027980322642398733,0.05917431723981584
hist_gb,3,208,0.027941680385780817,0.059136347620294606
hist_gb,3,209,0.0279037909627153,0.05918166219434157
hist_gb,3,210,0.027865706589494412,0.05902137713919527
hist_gb,3,211,0.027828162593806542,0.05897766984475027
hist_gb,3,212,0.027789742719194422,0.05893952339891465
hist_gb,3,213,0.02775238950594493,0.05878490379697088
hist_gb,3,214,0.027713840262589166,0.058964452482849546
hist_gb,3,215,0.02767670863367969,0.058691925662521786
hist_gb,3,216,0.027639073741036302,0.05853320116142382
hist_gb,3,217,0.027602018516698,0.05848953947483853
hist_gb,3,218,0.027564119029236125,0.058330737139562404
hist_gb,3,219,0.02752747348292079,0.05828763493365672
hist_gb,3,220,0.027490085767791293,0.05813017938067975
hist_gb,3,221,0.0274538493866867,0.058087634263598246
hist_gb,3,222,0.027416066839472286,0.05805022286503105
hist_gb,3,223,0.027379988043221212,0.05809431307582614
hist_gb,3,224,0.02734278799914424,0.05793752090297533
hist_gb,3,225,0.027307150492069287,0.05767318783387937
hist_gb,3,226,0.02727010931986525,0.057629901700708384
hist_gb,3,227,0.027234035865213686,0.057593992523960635
hist_gb,3,228,0.02719747618119084,0.05763774920422977
hist_gb,3,229,0.02716130611149247,0.05748419105106054
hist_gb,3,230,0.027125090204292483,0.05744177178272666
hist_gb,3,231,0.02708915040839214,0.05740561779845916
hist_gb,3,232,0.027053628451273615,0.05744905451616194
hist_gb,3,233,0.027017547179985536,0.057295899533342236
hist_gb,3,234,0.02698207258991549,0.05725425728883756
hist_gb,3,235,0.026946327437900076,0.05721792735763756
hist_gb,3,236,0.02691174327919204,0.05717708723778008
hist_gb,3,237,0.026875247787271586,0.05702307427070649
hist_gb,3,238,0.026840996812622146,0.05706623227327356
hist_gb,3,239,0.026805535589309162,0.05702982690675332
hist_gb,3,240,0.026771543450207772,0.05698960665231506
hist_gb,3,241,0.026735284667159128,0.05683637685190763
hist_gb,3,242,0.0267011815979606,0.056580945448083196
hist_gb,3,243,0.02666611700480412,0.05653982005330141
hist_gb,3,244,0.026631267834756393,0.05639066210380766
hist_gb,3,245,0.0265966350597294,0.05635011132222938
hist_gb,3,246,0.026562215153040532,0.05620210503547404
hist_gb,3,247,0.02652800888339942,0.0561621213736476
hist_gb,3,248,0.02649365669161325,0.05612666935048022
hist_gb,3,249,0.026459595193416306,0.05616931951068609
hist_gb,3,250,0.02642526643048435,0.056021716786573895
hist_gb,3,251,0.026391755661791434,0.05598246079399843
hist_gb,3,252,0.02635759493740055,0.0559468487709699
hist_gb,3,253,0.026323970963343383,0.055800468050635856
hist_gb,3,254,0.026291181486350193,0.055552732799934064
hist_gb,3,255,0.02625722774045012,0.05551294130756309
hist_gb,3,256,0.026223757963009787,0.05536823995142543
hist_gb,3,257,0.02619023444581615,0.055329017332847084
hist_gb,3,258,0.02615694669202236,0.05529443049264122
hist_gb,3,259,0.026123483813477674,0.05533637926158363
hist_gb,3,260,0.026090075221535305,0.0551919988920824
hist_gb,3,261,0.02605726085919632,0.05515352016888722
hist_gb,3,262,0.026024131269248615,0.0551187483513662
hist_gb,3,263,0.02599158394940524,0.05516038107976109
hist_gb,3,264,0.02595829293164792,0.05501646948666073
hist_gb,3,265,0.025926118471687364,0.05497866055353523
hist_gb,3,266,0.025893197250568063,0.05494376234222981
hist_gb,3,267,0.025861494258854072,0.05498508103864703
hist_gb,3,268,0.025828367598423073,0.05484176068875376
hist_gb,3,269,0.02579677496783965,0.0548045593976687
hist_gb,3,270,0.025764075955438604,0.05455929484245877
hist_gb,3,271,0.025732277030865208,0.054419874396867636
hist_gb,3,272,0.02569975055614515,0.054381901968918005
hist_gb,3,273,0.025667968759952895,0.05434794796572859
hist_gb,3,274,0.02563614275271846,0.054389018547595556
hist_gb,3,275,0.025604376053050472,0.054249836467857616
hist_gb,3,276,0.025572558574772208,0.05421260749687151
hist_gb,3,277,0.025540910676916075,0.054178460598064616
hist_gb,3,278,0.02550990697639287,0.05414196691798989
hist_gb,3,279,0.025477730207761146,0.0540018852284602
hist_gb,3,280,0.02544692508002196,0.05386873575705397
hist_gb,3,281,0.025414694041450334,0.054025540075673624
hist_gb,3,282,0.025384429246849836,0.053889436509582826
hist_gb,3,283,0.02535393475624392,0.053655597921537984
hist_gb,3,284,0.025322902478174737,0.05361892026825175
hist_gb,3,285,0.025291671036559528,0.05348201422576642
hist_gb,3,286,0.025261003888298383,0.05344582893043067
hist_gb,3,287,0.02522985114491836,0.05341226873397076
hist_gb,3,288,0.02519962172851227,0.05345224125339083
hist_gb,3,289,0.025168513435219163,0.053315812533003
hist_gb,3,290,0.02513842969995107,0.053280238963539193
hist_gb,3,291,0.025107489055784582,0.05324658127251931
hist_gb,3,292,0.025078030672748407,0.053286246054338814
hist_gb,3,293,0.0250470867839406,0.05315040392973936
hist_gb,3,294,0.025017534901522982,0.05311538679445756
hist_gb,3,295,0.02498684268174931,0.05308167627618631
hist_gb,3,296,0.02495799930785667,0.05304729305234979
hist_gb,3,297,0.024926777558128048,0.05291089421841332
hist_gb,3,298,0.024897691816988483,0.05268525482096389
hist_gb,3,299,0.02486791579620816,0.052650075967740406
hist_gb,3,300,0.02483792243188008,0.05251730825598844
hist_gb,3,301,0.0248084956146831,0.05248260053284353
