model_name,fold_id,iteration,train_loss,validation_loss
gcn_medium,1,60,0.2021649924375243,0.09605685621500015
gcn_medium,1,61,0.21982583100512876,0.14642836153507233
gcn_medium,1,62,0.22103525748697378,0.12971936166286469
gcn_medium,1,63,0.16691230212227773,0.09147139638662338
gcn_medium,1,64,0.23649123260530375,0.11020862311124802
gcn_medium,1,65,0.16601151960381008,0.10179869830608368
gcn_medium,1,66,0.1779999456415742,0.10418383777141571
gcn_medium,1,67,0.22291774870985645,0.1408831924200058
gcn_medium,1,68,0.20508811989073025,0.1080758273601532
gcn_medium,1,69,0.20384161149041127,0.07867538183927536
gcn_medium,1,70,0.2210017460382591,0.16674844920635223
gcn_medium,1,71,0.18670901214167224,0.1853463500738144
gcn_medium,1,72,0.21686525163003953,0.0945676639676094
gcn_medium,1,73,0.1818811908616858,0.08772004395723343
gcn_medium,1,74,0.1690706911228471,0.10224718600511551
gcn_medium,1,75,0.17525197489786956,0.09571748226881027
gcn_medium,1,76,0.24122620866460315,0.08555957674980164
gcn_medium,1,77,0.21257484552718825,0.1192394569516182
gcn_medium,1,78,0.23053717461682982,0.10732730478048325
gcn_medium,1,79,0.18488294315540185,0.08238570392131805
gcn_medium,1,80,0.21239300021680735,0.08521689474582672
gcn_medium,1,81,0.23288330284215636,0.1389676183462143
gcn_medium,1,82,0.2127353795251604,0.07504770904779434
gcn_medium,1,83,0.22155796976412756,0.07093123346567154
gcn_medium,1,84,0.22961572721853094,0.1115293800830841
gcn_medium,1,85,0.22153029073092897,0.09307961165904999
gcn_medium,1,86,0.1441083172872915,0.08146249502897263
gcn_medium,1,87,0.22450584349995953,0.10211341083049774
gcn_medium,1,88,0.2375660493212231,0.11574122309684753
gcn_medium,1,89,0.20943651360980534,0.10833892226219177
gcn_medium,1,90,0.22598862881630155,0.11858495324850082
gcn_medium,1,91,0.19841035063994134,0.11962411552667618
gcn_medium,1,92,0.22574143541061273,0.11473318189382553
gcn_medium,1,93,0.19591358455560975,0.103203184902668
gcn_medium,1,94,0.1656032221044524,0.10182427614927292
gcn_medium,1,95,0.2055635209810936,0.09277782589197159
gcn_medium,1,96,0.21557050892862223,0.09013187885284424
gcn_medium,1,97,0.23743503376588984,0.0975736454129219
gcn_medium,1,98,0.2304646651876175,0.08250382542610168
gcn_medium,1,99,0.1997477356660164,0.06599755585193634
gcn_medium,1,100,0.24986712811356884,0.06243276223540306
gcn_medium,1,101,0.23783347755670547,0.09861831367015839
gcn_medium,1,102,0.24468803658323773,0.10459384322166443
gcn_medium,1,103,0.22842166787486964,0.06847188621759415
gcn_medium,1,104,0.24180838112103736,0.07344680279493332
gcn_medium,1,105,0.16957736773005985,0.07865063101053238
gcn_medium,1,106,0.18893942135875508,0.07620764523744583
gcn_medium,1,107,0.21939242189213382,0.07908928394317627
gcn_medium,1,108,0.22116394568297823,0.08452197909355164
gcn_medium,1,109,0.20843979198548754,0.08528459817171097
gcn_medium,1,110,0.20798355416726258,0.09698416292667389
gcn_medium,1,111,0.2032440274448718,0.09327265620231628
gcn_medium,1,112,0.2200864806013592,0.11359136551618576
gcn_medium,1,113,0.16433850132812888,0.09552865475416183
gcn_medium,1,114,0.2702488707283796,0.12028241902589798
gcn_medium,1,115,0.2387798938710811,0.08568751066923141
gcn_medium,1,116,0.2756346752077846,0.06926977634429932
gcn_medium,1,117,0.15517906112185978,0.08689393848180771
gcn_medium,1,118,0.23422788765470862,0.06535537540912628
gcn_medium,1,119,0.23762718449204656,0.0725611075758934
gcn_medium,1,120,0.21740673785492526,0.10942139476537704
