model_name,fold_id,iteration,train_loss,validation_loss
hist_gb,5,1,0.006654288060715274,0.0018291974247969787
hist_gb,5,2,0.006654288060715274,0.0018291974247969787
hist_gb,5,3,0.006654288060715274,0.0018291974247969787
hist_gb,5,4,0.006654288060715274,0.0018291974247969787
hist_gb,5,5,0.006654288060715274,0.0018291974247969787
hist_gb,5,6,0.006654288060715274,0.0018291974247969787
hist_gb,5,7,0.006654288060715274,0.0018291974247969787
hist_gb,5,8,0.006654288060715274,0.0018291974247969787
hist_gb,5,9,0.006654288060715274,0.0018291974247969787
hist_gb,5,10,0.006654288060715274,0.0018291974247969787
hist_gb,5,11,0.006654288060715274,0.0018291974247969787
hist_gb,5,12,0.006654288060715274,0.0018291974247969787
hist_gb,5,13,0.006654288060715274,0.0018291974247969787
hist_gb,5,14,0.006654288060715274,0.0018291974247969787
hist_gb,5,15,0.006654288060715274,0.0018291974247969787
hist_gb,5,16,0.006654288060715274,0.0018291974247969787
hist_gb,5,17,0.006654288060715274,0.0018291974247969787
hist_gb,5,18,0.006654288060715274,0.0018291974247969787
hist_gb,5,19,0.006654288060715274,0.0018291974247969787
hist_gb,5,20,0.006654288060715274,0.0018291974247969787
hist_gb,5,21,0.006654288060715274,0.0018291974247969787
