sample_id,membrane_name_raw,source_sheet,source_row_excel,backbone_family,contortion_unit_family,modification_family,model_name,fold_id,y_true,y_pred,residual,screening_x_true,pair_label,screening_target_column,screening_score_true,screening_score_pred,upper_bound_2008_log_selectivity,distance_to_upper_bound_2008_true,distance_to_upper_bound_2008_pred,upper_bound_2019_log_selectivity,distance_to_upper_bound_2019_true,distance_to_upper_bound_2019_pred,screening_rank_score,pred_rank
S040,PIM-HMI-Trip,Sheet1,42,,,,ridge,2,1.2887955392469694,1.357004934062289,0.06820939481531951,4.276461804173244,CO2/N2,log10_sel_co2_n2_from_perm,5.565257343420213,5.633466738235533,1.1130323164596414,0.17576322278732803,0.24397261760264755,1.349902801281962,-0.061107262034992615,0.007102132780326897,0.24397261760264755,11
S051,PIM-TMN-Trip,Sheet1,53,,,,ridge,5,1.2635414993613288,1.317876015057513,0.054334515696184305,4.373794416714731,CO2/N2,log10_sel_co2_n2_from_perm,5.63733591607606,5.691670431772245,1.0793298882943065,0.18421161106702222,0.23854612676320652,1.3213511402254974,-0.05780964086416862,-0.0034751251679843165,0.23854612676320652,12
S041,PIM-HMI-Trip,Sheet1,43,,,,ridge,2,1.2830417875605842,1.3593997925105645,0.07635800494998035,4.24064907462068,CO2/N2,log10_sel_co2_n2_from_perm,5.5236908621812635,5.600048867131244,1.1254328460831056,0.15760894147747861,0.23396694642745897,1.3604081487599802,-0.077366361199396,-0.0010083562494156428,0.23396694642745897,13
S036,PIM-DTFM-Btrip,Sheet1,38,,,,ridge,4,1.300443507415629,1.3773503082649068,0.0769068008492777,4.1702617153949575,CO2/N2,log10_sel_co2_n2_from_perm,5.470705222810587,5.547612023659864,1.149805200385641,0.15063830702998815,0.22754510787926585,1.3810556580664402,-0.08061215065081107,-0.003705349801533364,0.22754510787926585,14
S042,PIM-HMI-Trip,Sheet1,44,,,,ridge,2,1.3095877992992466,1.3606004581163558,0.05101265881710915,4.214843848047698,CO2/N2,log10_sel_co2_n2_from_perm,5.524431647346945,5.575444306164053,1.1343681738438334,0.17521962545541325,0.2262322842725224,1.3679778837476544,-0.058390084448407764,-0.0073774256312986175,0.2262322842725224,15
S006,PIM-1-M,Sheet1,8,,,,ridge,2,1.222257305132755,1.378040892502065,0.15578358736931008,4.151676230847047,CO2/N2,log10_sel_co2_n2_from_perm,5.373933535979802,5.529717123349112,1.1562406174728674,0.06601668765988755,0.22180027502919764,1.386507545584161,-0.1642502404514059,-0.00846665308209582,0.22180027502919764,16
S052,PIM-TMN-Trip,Sheet1,54,,,,ridge,5,1.268237482267674,1.319057735844662,0.05082025357698794,4.309630167425898,CO2/N2,log10_sel_co2_n2_from_perm,5.577867649693572,5.62868790327056,1.1015474261367002,0.16669005613097387,0.2175103097079618,1.340173155270623,-0.07193567300294901,-0.02111541942596107,0.2175103097079618,17
S044,PIM-TFM-Btrip,Sheet1,46,,,,ridge,3,1.306965775744487,1.2899606630801037,-0.017005112664383315,4.344392273685111,CO2/N2,log10_sel_co2_n2_from_perm,5.651358049429598,5.6343529367652145,1.0895106857422359,0.21745509000225116,0.20044997733786785,1.3299759988437492,-0.02301022309926215,-0.040015335763645465,0.20044997733786785,18
S045,PIM-TFM-Btrip,Sheet1,47,,,,ridge,3,1.3228097699872232,1.3041864170166386,-0.018623352970584595,4.264817823009537,CO2/N2,log10_sel_co2_n2_from_perm,5.5876275929967605,5.5690042400261754,1.117064165893058,0.2057456040941652,0.1871222511235806,1.3533184601742199,-0.030508690186996645,-0.04913204315758124,0.1871222511235806,19
S046,PIM-TFM-Btrip,Sheet1,48,,,,ridge,3,1.3322724378805977,1.3113082732802679,-0.020964164600329793,4.230448921378274,CO2/N2,log10_sel_co2_n2_from_perm,5.562721359258871,5.541757194658542,1.128964755100559,0.20330768278003863,0.18234351817970884,1.3634002735010788,-0.03112783562048116,-0.05209200022081095,0.18234351817970884,20
