model_name,fold_id,iteration,train_loss,validation_loss
hist_gb,8,1,0.0004001250000000001,0.0012733333333333331
hist_gb,8,2,0.0004001250000000001,0.0012733333333333331
hist_gb,8,3,0.0004001250000000001,0.0012733333333333331
hist_gb,8,4,0.0004001250000000001,0.0012733333333333331
hist_gb,8,5,0.0004001250000000001,0.0012733333333333331
hist_gb,8,6,0.0004001250000000001,0.0012733333333333331
hist_gb,8,7,0.0004001250000000001,0.0012733333333333331
hist_gb,8,8,0.0004001250000000001,0.0012733333333333331
hist_gb,8,9,0.0004001250000000001,0.0012733333333333331
hist_gb,8,10,0.0004001250000000001,0.0012733333333333331
hist_gb,8,11,0.0004001250000000001,0.0012733333333333331
hist_gb,8,12,0.0004001250000000001,0.0012733333333333331
hist_gb,8,13,0.0004001250000000001,0.0012733333333333331
hist_gb,8,14,0.0004001250000000001,0.0012733333333333331
hist_gb,8,15,0.0004001250000000001,0.0012733333333333331
hist_gb,8,16,0.0004001250000000001,0.0012733333333333331
hist_gb,8,17,0.0004001250000000001,0.0012733333333333331
hist_gb,8,18,0.0004001250000000001,0.0012733333333333331
hist_gb,8,19,0.0004001250000000001,0.0012733333333333331
hist_gb,8,20,0.0004001250000000001,0.0012733333333333331
hist_gb,8,21,0.0004001250000000001,0.0012733333333333331
