model_name,fold_id,iteration,train_loss,validation_loss
hist_gb,3,193,0.03132421727460549,0.08021511210729548
hist_gb,3,194,0.03127907690617204,0.08019647864298036
hist_gb,3,195,0.031233348769449713,0.08049440579512726
hist_gb,3,196,0.031187695648211285,0.0802131362199795
hist_gb,3,197,0.031142906778520232,0.08050802206617035
hist_gb,3,198,0.031098213371080378,0.08013958747965909
hist_gb,3,199,0.031053711309375998,0.08017722880709202
hist_gb,3,200,0.031010682270497063,0.08004573085761323
hist_gb,3,201,0.030966487061945165,0.0797701348329145
hist_gb,3,202,0.030921969398838286,0.08006306586149071
hist_gb,3,203,0.030878659520044795,0.07970265338818132
hist_gb,3,204,0.030835101174154778,0.07999288605332848
hist_gb,3,205,0.03079230946451615,0.07972129649315489
hist_gb,3,206,0.03074967326545241,0.08000849065607847
hist_gb,3,207,0.03070775920756778,0.0796543710191894
hist_gb,3,208,0.030665790231094545,0.07969344049020473
hist_gb,3,209,0.030624703334376672,0.0796780053053512
hist_gb,3,210,0.03058338140221816,0.07996155753696295
hist_gb,3,211,0.030541270915662555,0.07969142579893394
hist_gb,3,212,0.0305000832136576,0.07956566025445425
hist_gb,3,213,0.030460264864557444,0.07922231035528729
hist_gb,3,214,0.030418176881592342,0.079507138147859
hist_gb,3,215,0.030378647419033535,0.07959551529794649
hist_gb,3,216,0.03033948433771065,0.07925528181369214
hist_gb,3,217,0.030297651797037507,0.079539393913023
hist_gb,3,218,0.030258863942002164,0.07928137364661982
hist_gb,3,219,0.030218009778463374,0.07956225062999574
hist_gb,3,220,0.030179929832555668,0.07922705892467748
hist_gb,3,221,0.03014002306144217,0.07950513017625938
hist_gb,3,222,0.030102336031836686,0.07925035790504971
hist_gb,3,223,0.030063334817461117,0.07952534047016713
hist_gb,3,224,0.030025272972583946,0.07961323732962958
hist_gb,3,225,0.02998823328598662,0.07928293333369453
hist_gb,3,226,0.029949425161169305,0.07955735155862849
hist_gb,3,227,0.029912523680034078,0.07944173851720622
hist_gb,3,228,0.029874500387396315,0.07910745033383342
hist_gb,3,229,0.029837991239526823,0.07937430290938059
hist_gb,3,230,0.02980049804301732,0.07911950586618727
hist_gb,3,231,0.029763762509740808,0.07916212425987408
hist_gb,3,232,0.029727510877292126,0.07914979967923672
hist_gb,3,233,0.029692066264663062,0.07941305968242791
hist_gb,3,234,0.02965477354936774,0.07908212925438078
hist_gb,3,235,0.02961974743270143,0.07897197622398572
hist_gb,3,236,0.029584222370436123,0.07872492776381271
hist_gb,3,237,0.029548012947044115,0.07898981040200911
hist_gb,3,238,0.029513186195382984,0.07867189076230992
hist_gb,3,239,0.029477773033973465,0.0789342393096461
hist_gb,3,240,0.029443344530305594,0.07869068780273619
hist_gb,3,241,0.029408182677013547,0.07873479582196644
hist_gb,3,242,0.029374415001050338,0.07899131743206461
hist_gb,3,243,0.029339457013251982,0.07867313278334186
hist_gb,3,244,0.029306334364386847,0.07892751074863485
hist_gb,3,245,0.029271870947917725,0.07868330035609382
hist_gb,3,246,0.029238855134412028,0.07857839936586959
hist_gb,3,247,0.02920584660235212,0.07856849550931795
hist_gb,3,248,0.02917372588978637,0.07861290525943636
hist_gb,3,249,0.029140607745079084,0.07837466014437486
hist_gb,3,250,0.02910710701142045,0.07862935138952826
hist_gb,3,251,0.02907437368238703,0.0783229896660461
hist_gb,3,252,0.02904158923270493,0.07857529800454928
hist_gb,3,253,0.029009524137759545,0.07827238527140558
hist_gb,3,254,0.028977439394207327,0.07852233303011838
hist_gb,3,255,0.02894575948066562,0.07828873898535642
hist_gb,3,256,0.028914347658677182,0.07853608461091714
hist_gb,3,257,0.028882540255295224,0.07862048573441985
hist_gb,3,258,0.028851463441586976,0.07832256897046809
hist_gb,3,259,0.028820146730034232,0.07856960368585213
hist_gb,3,260,0.028789696827618876,0.07827499359699674
hist_gb,3,261,0.028758501260094365,0.0781758582400401
hist_gb,3,262,0.02872907651989416,0.07841587837424804
hist_gb,3,263,0.028697639545262072,0.07818267527801216
hist_gb,3,264,0.028668046034633618,0.07822857831293445
hist_gb,3,265,0.028638491370596927,0.07822092727762046
hist_gb,3,266,0.028609609761292953,0.07793534472328957
hist_gb,3,267,0.028578664877381917,0.07818050681052352
hist_gb,3,268,0.02855005912080979,0.07795901085828441
hist_gb,3,269,0.028519841519990922,0.07820135619179623
hist_gb,3,270,0.028491530364932866,0.07810891576583398
hist_gb,3,271,0.02846215223531737,0.07782115571279238
hist_gb,3,272,0.02843353175650054,0.07787799946452217
hist_gb,3,273,0.028404427923142204,0.07759186499205846
hist_gb,3,274,0.028375714616796357,0.07782837746228034
hist_gb,3,275,0.028346980942056146,0.07760611730703934
hist_gb,3,276,0.028318191750976367,0.07766327307320438
hist_gb,3,277,0.028289686753599354,0.07738038815610998
hist_gb,3,278,0.028260963895301767,0.07742716706253956
hist_gb,3,279,0.02823324642900051,0.07748326753690142
hist_gb,3,280,0.02820396775652009,0.07719682297350804
hist_gb,3,281,0.028175986511516444,0.07743003624461993
hist_gb,3,282,0.02814735728876495,0.07720845238370198
hist_gb,3,283,0.028119399825241125,0.07726490263619014
hist_gb,3,284,0.028090793273463362,0.07698209054266174
hist_gb,3,285,0.028063034145765532,0.07703851712428937
hist_gb,3,286,0.02803469976816514,0.07675732763406065
hist_gb,3,287,0.02800669857400983,0.07699010777978947
hist_gb,3,288,0.027978466928922047,0.07707144778574422
hist_gb,3,289,0.027950674572534695,0.07679319844315725
hist_gb,3,290,0.027922361940124454,0.07684993736165423
hist_gb,3,291,0.02789477240537798,0.07657294387363278
hist_gb,3,292,0.027866618980893924,0.07680617633225469
hist_gb,3,293,0.02783957231393871,0.07653216884994622
hist_gb,3,294,0.027810960671332006,0.0765891744267513
hist_gb,3,295,0.02778406383175308,0.07631613801628934
hist_gb,3,296,0.02775576495012328,0.07637306137659464
hist_gb,3,297,0.027728705952927604,0.07628627745109894
hist_gb,3,298,0.02770073603326422,0.07600810498251302
hist_gb,3,299,0.027673659651040804,0.07606414714989572
hist_gb,3,300,0.027645958868824885,0.07578758552720734
hist_gb,3,301,0.02761878704189705,0.07601652794083923
