sample_id,membrane_name_raw,source_sheet,source_row_excel,backbone_family,contortion_unit_family,modification_family,model_name,fold_id,y_true,y_pred,residual,screening_x_true,pair_label,screening_target_column,screening_score_true,screening_score_pred,upper_bound_2008_log_selectivity,distance_to_upper_bound_2008_true,distance_to_upper_bound_2008_pred,upper_bound_2019_log_selectivity,distance_to_upper_bound_2019_true,distance_to_upper_bound_2019_pred,screening_rank_score,pred_rank
S027,PIM-Btrip,Sheet1,29,,,,svr,1,1.3488906113124206,1.059715390986126,-0.2891752203262945,3.963787827345555,CO2/CH4,log10_sel_co2_ch4_from_perm,5.312678438657976,5.0235032183316815,1.0493571990203652,0.29953341229205543,0.010358191965760932,1.4119171336082084,-0.06302652229578776,-0.35220174262208226,0.010358191965760932,40
S029,PIM-Btrip,Sheet1,31,,,,svr,1,1.425244304277949,1.1236824416080466,-0.30156186266990237,3.777426822389312,CO2/CH4,log10_sel_co2_ch4_from_perm,5.202671126667261,4.901109263997359,1.1200556075773618,0.30518869670058724,0.0036268340306848668,1.4895352114741989,-0.06429090719624986,-0.3658527698661522,0.0036268340306848668,41
S028,PIM-Btrip,Sheet1,30,,,,svr,1,1.406288592611028,1.1147935829004412,-0.29149500971058684,3.781036938621132,CO2/CH4,log10_sel_co2_ch4_from_perm,5.18732553123216,4.895830521521574,1.1186860642420733,0.2876025283689547,-0.0038924813416321147,1.4880316228728578,-0.08174303026182983,-0.37323803997241667,-0.0038924813416321147,42
S025,PIM-Btrip,Sheet1,27,,,,svr,1,1.4749765862530733,1.1135581990705299,-0.3614183871825434,3.782472624166286,CO2/CH4,log10_sel_co2_ch4_from_perm,5.2574492104193595,4.896030823236816,1.1181414187393595,0.3568351675137138,-0.0045832196688295745,1.4874336697095283,-0.01245708345645502,-0.3738754706389984,-0.0045832196688295745,43
S010,Vinylated PIM-1,Sheet1,12,,,,svr,1,1.0955716622357945,1.205179886435178,0.10960822419938343,3.510545010206612,CO2/CH4,log10_sel_co2_ch4_from_perm,4.606116672442407,4.71572489664179,1.2213006046117698,-0.12572894237597532,-0.016120718176591886,1.6006896522000216,-0.5051179899642271,-0.39550976576484365,-0.016120718176591886,44
S030,PIM-Btrip,Sheet1,32,,,,svr,1,1.4996196246372333,1.1282767556629218,-0.37134286897431146,3.711807229041191,CO2/CH4,log10_sel_co2_ch4_from_perm,5.211426853678424,4.840083984704113,1.144949231761019,0.35467039287621427,-0.01667247609809719,1.5168653211568814,-0.017245696519648135,-0.3885885654939596,-0.01667247609809719,45
S080,KAUST-PI-1,Sheet1,82,,,,svr,5,1.35702685067994,1.2487752500443685,-0.1082516006355716,3.378216149749878,CO2/CH4,log10_sel_co2_ch4_from_perm,4.7352430004298185,4.626991399794246,1.271501234527071,0.08552561615286902,-0.022725984482702577,1.6558037131982448,-0.2987768625183047,-0.4070284631538763,-0.022725984482702577,46
S062,PIM-HPB-2,Sheet1,64,,,,svr,3,1.0222763947111522,1.1579800001097094,0.1357036053985572,3.57978359661681,CO2/CH4,log10_sel_co2_ch4_from_perm,4.6020599913279625,4.73776359672652,1.1950340695547903,-0.17275767484363813,-0.03705406944508094,1.5718522567771984,-0.5495758620660463,-0.41387225666748906,-0.03705406944508094,47
S060,TB-Ad-Me,Sheet1,62,,,,svr,5,1.050556373442444,1.2621424219794,0.21158604853695606,3.2600713879850747,CO2/CH4,log10_sel_co2_ch4_from_perm,4.310627761427519,4.522213809964475,1.3163209468809418,-0.2657645734384979,-0.05417852490154185,1.7050101945663425,-0.6544538211238986,-0.44286777258694254,-0.05417852490154185,48
S026,PIM-Btrip,Sheet1,28,,,,svr,1,1.5245459046478005,1.1168593321567006,-0.40768657249109985,3.638489256954637,CO2/CH4,log10_sel_co2_ch4_from_perm,5.163035161602437,4.755348589111337,1.1727633334630503,0.3517825711847502,-0.05590400130634965,1.5474017526798112,-0.022855848032010684,-0.43054242052311054,-0.05590400130634965,49
