model_name,fold_id,iteration,train_loss,validation_loss
hist_gb,3,1,0.010947186062526117,0.006701147535503917
hist_gb,3,2,0.010825093813155204,0.006724143722081168
hist_gb,3,3,0.01071490555688942,0.006751666273344367
hist_gb,3,4,0.010613433329263955,0.006554114884418646
hist_gb,3,5,0.01051376993193552,0.006585456802185978
hist_gb,3,6,0.01042198344568351,0.006402472721116059
hist_gb,3,7,0.010331839595938955,0.006436953508202808
hist_gb,3,8,0.010248814331584718,0.006267356106565362
hist_gb,3,9,0.010167280744950685,0.006304375718490813
hist_gb,3,10,0.010092180429010745,0.006147086793394354
hist_gb,3,11,0.010018434670043692,0.0061861172028419365
hist_gb,3,12,0.009950502854147288,0.006040151707370246
hist_gb,3,13,0.009883801054356278,0.006080729294574392
hist_gb,3,14,0.00982235349334658,0.00594518691975678
hist_gb,3,15,0.009762022828633176,0.005986905649584806
hist_gb,3,16,0.009706440590626678,0.0058609631916713735
hist_gb,3,17,0.009651872507719437,0.005903468453192001
hist_gb,3,18,0.009600017040320584,0.0059971840650392474
hist_gb,3,19,0.009549861525835663,0.005879330983331692
hist_gb,3,20,0.009502174387079646,0.00592146947804252
hist_gb,3,21,0.009454374186389813,0.005868961825480781
hist_gb,3,22,0.009408107825444295,0.005959045172906412
hist_gb,3,23,0.00936212113479338,0.005848617316124307
hist_gb,3,24,0.009317179480159515,0.005800839669766807
hist_gb,3,25,0.009272943710916156,0.005840623746889056
hist_gb,3,26,0.009230669746344539,0.0057377257962787365
hist_gb,3,27,0.009188219706379102,0.005692728503018235
hist_gb,3,28,0.009146016296037304,0.005779510886504899
hist_gb,3,29,0.009106181868654977,0.00581789598580567
hist_gb,3,30,0.009065735187349693,0.0057747755712374916
hist_gb,3,31,0.00902634198723689,0.005678169267362779
hist_gb,3,32,0.00898868405922449,0.0057614292259367044
hist_gb,3,33,0.008950670538514742,0.005722281233815841
hist_gb,3,34,0.00891368799017924,0.005758582970141468
hist_gb,3,35,0.008877567538684208,0.0056679706179379825
hist_gb,3,36,0.008841664841832913,0.005631150566807095
hist_gb,3,37,0.008807205144418793,0.005666801558427651
hist_gb,3,38,0.008773831636861991,0.00563188619500878
hist_gb,3,39,0.008739699809207763,0.005712368906904961
hist_gb,3,40,0.008706050079042014,0.005627241186651997
hist_gb,3,41,0.008674638949457043,0.0055955730894031485
hist_gb,3,42,0.008642715843827623,0.005629343770418045
hist_gb,3,43,0.008611794579339782,0.005549906906723061
hist_gb,3,44,0.008581424489344434,0.005626305858791519
hist_gb,3,45,0.008550994157732628,0.005596213636083827
hist_gb,3,46,0.008522248342325353,0.005628719233444279
hist_gb,3,47,0.008493892744867199,0.005554133927889897
hist_gb,3,48,0.008465168831335286,0.005525887563501493
hist_gb,3,49,0.008437371673176128,0.0055999761092786265
hist_gb,3,50,0.008410790395204844,0.00557421390014069
hist_gb,3,51,0.008384131471276927,0.005605044576844106
hist_gb,3,52,0.008357603409319625,0.0055695297305206
hist_gb,3,53,0.008331234562179213,0.005499222048174167
hist_gb,3,54,0.008305458171581263,0.005529809029889865
hist_gb,3,55,0.008279936162480867,0.005495001538831645
hist_gb,3,56,0.00825507193192381,0.005525296933578065
hist_gb,3,57,0.008229965604763356,0.005500604038315697
hist_gb,3,58,0.008205726340255815,0.0054347098147946695
hist_gb,3,59,0.008181879593734221,0.005401639689851256
hist_gb,3,60,0.00815715396410914,0.005431308936049854
hist_gb,3,61,0.008134115173234554,0.005408974106140854
hist_gb,3,62,0.008110878223173423,0.005477797172345007
hist_gb,3,63,0.008088567659046291,0.005446728194723065
hist_gb,3,64,0.008064894318801408,0.005475228130669287
hist_gb,3,65,0.008042709674585449,0.005412999761968239
hist_gb,3,66,0.00802101768735654,0.005392590631889016
hist_gb,3,67,0.00799897877734273,0.005420499810490575
hist_gb,3,68,0.007976659982670461,0.005389034052947858
hist_gb,3,69,0.007955385198403418,0.005416663258982469
hist_gb,3,70,0.007933882716307374,0.0053859825278684765
hist_gb,3,71,0.007913000027981553,0.005306399432016543
hist_gb,3,72,0.00789260312962946,0.0053338395998264775
hist_gb,3,73,0.007871370277177095,0.0053031917527875385
hist_gb,3,74,0.007851493456530979,0.005283863308037669
hist_gb,3,75,0.007831210461995131,0.005310754013482009
hist_gb,3,76,0.00781132997864491,0.005281732906628835
hist_gb,3,77,0.007791452393417454,0.005204600959545873
hist_gb,3,78,0.007772025894723342,0.005231298303115092
hist_gb,3,79,0.007752369011905396,0.005202276600553759
hist_gb,3,80,0.00773361657770807,0.005228690442960504
hist_gb,3,81,0.007714678159489722,0.005200383635858163
hist_gb,3,82,0.007696056213152181,0.005126380402894518
hist_gb,3,83,0.007677531342290422,0.005107731072124622
hist_gb,3,84,0.007659023475768439,0.005133713469349445
hist_gb,3,85,0.00764083489763834,0.0051062310553706865
hist_gb,3,86,0.007622986340949703,0.005131931809944863
hist_gb,3,87,0.007605209965467837,0.005078608773153556
hist_gb,3,88,0.007587705251030332,0.005051664538751945
hist_gb,3,89,0.007570455622032436,0.005077116721934078
hist_gb,3,90,0.0075529587992120934,0.005059225134350657
hist_gb,3,91,0.007536057570758371,0.004989611702799209
hist_gb,3,92,0.007519250518528575,0.004963452631603569
hist_gb,3,93,0.007502238323158994,0.004988494727276396
hist_gb,3,94,0.007486014261014023,0.004962928089753186
hist_gb,3,95,0.007469624040406855,0.004987688069701446
hist_gb,3,96,0.00745357095631545,0.004970879300841321
hist_gb,3,97,0.007437487943797639,0.004903390674975152
hist_gb,3,98,0.007421872218732377,0.004958199581035518
hist_gb,3,99,0.007406321145122782,0.004933541191670343
hist_gb,3,100,0.007390702371509492,0.004957474943352041
hist_gb,3,101,0.007375602117799044,0.0049416681054244745
hist_gb,3,102,0.007360479244586744,0.004876091401773162
hist_gb,3,103,0.007345530973234705,0.004852119967363953
hist_gb,3,104,0.007330146063818908,0.004875678452079929
hist_gb,3,105,0.00731570831986689,0.00485223495585282
hist_gb,3,106,0.007300893533143727,0.004875520104539501
hist_gb,3,107,0.00728672705127333,0.004829684442270291
hist_gb,3,108,0.007272642276324313,0.004814929195597552
hist_gb,3,109,0.007258842663035767,0.0048376511742518075
hist_gb,3,110,0.007244431200916543,0.004813996350007859
hist_gb,3,111,0.007230570496936022,0.0047518224614078826
hist_gb,3,112,0.00721722834040073,0.00472948746494776
hist_gb,3,113,0.007203111889301927,0.004752184196172858
hist_gb,3,114,0.007190189206962641,0.004738310543907707
hist_gb,3,115,0.007177076195944358,0.004760425514754881
hist_gb,3,116,0.007163705373377075,0.004737939559678702
hist_gb,3,117,0.007150521626054598,0.0046776498856807985
hist_gb,3,118,0.007137947055007187,0.004699543780083944
hist_gb,3,119,0.007124745012798154,0.00467710112196817
hist_gb,3,120,0.007112591796774981,0.004698735046282824
hist_gb,3,121,0.007099886746748044,0.0046768481567485915
hist_gb,3,122,0.007087530056980145,0.004618908017401987
hist_gb,3,123,0.00707550234669197,0.004605544075508223
hist_gb,3,124,0.007063494615400946,0.004626873075006892
hist_gb,3,125,0.007051301711232367,0.004605609786992524
